file,orgText,outText,WER
serapionsbruederauswahl/serapionsbruederauswahl_0884.wav,mögen die schwarzen wolken hinabtauchen in die brausenden wellen bald siegt doch wieder die schöne herrliche sonne,mögen die schwarzen wolken hinabtauchen in die brausenden wellen bald siegt doch wieder die schöne herrliche sonne,
serapionsbruederauswahl/serapionsbruederauswahl_0885.wav,und vor ihrem freundlichen antlitz verstummt das wilde getöse aber nie dringt ihr blick in jene schwarze höhlen,und vor ihrem freundlichen antlitz verstummt das wilde getöse aber nie drinkt ihr blick in jene schwarzen höhlen,
serapionsbruederauswahl/serapionsbruederauswahl_0886.wav,und  kein frischer frühlingshauch erquickt dort unten jemals die brust –,und kein frischer frühlingshauch erquickt dort unten je mals die brust,
serapionsbruederauswahl/serapionsbruederauswahl_0887.wav,nein zu euch mag ich mich nicht gesellen ihr schwarzen erdwürmer,nein zu euch mag ich mich nicht gesellen ihr schwarzen erdwürmer,
serapionsbruederauswahl/serapionsbruederauswahl_0888.wav,niemals würd ich mich eingewöhnen können in euer trübes leben« – elis gedachte in falun zu übernachten,niemals würde ich mich eingewöhnen können in euer trübes lebenelis gedachte in verluhn zu übernachten,
serapionsbruederauswahl/serapionsbruederauswahl_0889.wav,und dann mit dem frühesten morgen seinen rückweg anzutreten nach göthaborg,und dann mit dem frühesten morgen seinen rückweg anzutreten nach götaborg,
serapionsbruederauswahl/serapionsbruederauswahl_0890.wav,als er auf den marktplatz der helsingtorget geheissen kam fand er eine menge volks versammelt,als er auf den marktplatz der helsingtorget geheissen kam fand er eine menge volks versammelt,
serapionsbruederauswahl/serapionsbruederauswahl_0891.wav,ein langer zug von bergleuten in vollem staat mit grubenlichtern in den händen spielleute vorauf,ein langer zug von bergleuten in vollem start mit grubenlichtern in den händen spielleute vorauf,
serapionsbruederauswahl/serapionsbruederauswahl_0892.wav,hielt eben vor einem stattlichen hause ein grosser schlanker mann von mittleren jahren trat heraus,hielten eben vor einem stadtlichen hause ein grosser schlanker mann von mittleren jahren trat heraus,
serapionsbruederauswahl/serapionsbruederauswahl_0893.wav,und schaute mit mildem lächeln umher,und schaute mit mildem lächeln umher,
serapionsbruederauswahl/serapionsbruederauswahl_0894.wav,an dem freien anstande an der offnen stirn an den dunkelblau leuchtenden augen musste man den echten dalkarl erkennen,an dem freien anstande an der offenen stirn an den dunkelblau leuchtenden augen musste man den echten darlkarl erkennen,
serapionsbruederauswahl/serapionsbruederauswahl_0895.wav,die bergleute schlossen einen kreis um ihn jedem schüttelte er treuherzig die hand mit jedem sprach er freundliche worte,die bergleute schlossen einen kreis um ihn jedem schüttelte er treuherzig die hand mit jedem sprach er freundliche worte,
serapionsbruederauswahl/serapionsbruederauswahl_0896.wav,elis fröbom erfuhr auf befragen,elis fröhburm erfuhr auf befrage,
serapionsbruederauswahl/serapionsbruederauswahl_0897.wav,dass der mann pehrson dahlsjö sei masmeister altermann und besitzer einer schönen bergsfrälse bei storakopparberg,dass der mann paerson dalsiö sei massmeister altermann und besitzer einer schönen bergsfrälse bei stora copperberg,
serapionsbruederauswahl/serapionsbruederauswahl_0898.wav,bergsfrälse sind in schweden ländereien geheissen die für die kupfer und silberbergwerke verliehen wurden,bergsfrälsen sind in schweden ländereien geheissen die für die kupfer- und silberbergwerke verliehen wurden,
serapionsbruederauswahl/serapionsbruederauswahl_0899.wav,die besitzer solcher frälsen haben kuxe in den gruben für deren betrieb sie zu sorgen gehalten sind –,die besitzer solcher fräsen haben kuhse in den gruben für deren betrieb sie zu sorgen gehalten sind,
serapionsbruederauswahl/serapionsbruederauswahl_0900.wav,man erzählte dem elis weiter dass eben heute der bergsthing,man erzählte dem elisweiter das eben heute der bergsting,
serapionsbruederauswahl/serapionsbruederauswahl_0901.wav,gerichtstag geendigt und dass dann die bergleute herumzögen bei dem bergmeister dem hüttenmeister und den altermännern,gerichtstag geändigt und das dann die bergleute herumzögen bei dem bergmeister dem hüttenmeister und den altmännern,
serapionsbruederauswahl/serapionsbruederauswahl_0902.wav,überall aber gastlich bewirtet würden,überall aber gastlich bewirtet würden,
serapionsbruederauswahl/serapionsbruederauswahl_0903.wav,betrachtete elis die schönen und stattlichen leute mit den freien freundlichen gesichtern,betrachtete elis die schönen und stattlichen leute mit dn freien freundlichen gesichtern,
serapionsbruederauswahl/serapionsbruederauswahl_0904.wav,so konnte er nicht mehr an jene erdwürmer in der grossen pinge denken die helle fröhlichkeit,so konnte er nicht mehr an jene erdwürmer in der grossen pinge denkendie helle fröhlichkeit,
serapionsbruederauswahl/serapionsbruederauswahl_0905.wav,die als pehrson dahlsjö hinaustrat wie aufs neue angefacht durch den ganzen kreis aufloderte,die als person-dalsiö hinaustrat wie aufs neue angefacht durch den ganzen kreis aufloderte,
serapionsbruederauswahl/serapionsbruederauswahl_0906.wav,war wohl ganz anderer art als der wilde tobende jubel der seeleute beim hönsning,war wohl ganz anderer art als der wilde tobende jubel der seeleute beim hönsning,
serapionsbruederauswahl/serapionsbruederauswahl_0907.wav,dem stillen ernsten elis ging die art wie sich diese bergmänner freuten recht tief ins herz,dem stillen ernsten elis ging die art wie sich diese bergmänner freuten recht tief ins herz,
serapionsbruederauswahl/serapionsbruederauswahl_0908.wav,es wurde ihm unbeschreiblich wohl zumute aber der tränen konnt er sich vor rührung kaum enthalten,es wurde ihm unbeschreiblich wohlzumute aber der tränen konnteer sich vor rührung kaum enthalten,
serapionsbruederauswahl/serapionsbruederauswahl_0909.wav,als einige der jüngeren knappen ein altes lied anstimmten,als einige der jüngeren knappen ein altes lied anstimmten,
serapionsbruederauswahl/serapionsbruederauswahl_0910.wav,das in gar einfacher in seele und gemüt dringender melodie den segen des bergbaues pries,das angar einfacher in seele und gemüt dringender melodie den segen des bergbaues pries,
serapionsbruederauswahl/serapionsbruederauswahl_0911.wav,als das lied geendet öffnete pehrson dahlsjö die türe seines hauses und alle bergleute traten nacheinander hinein,als das lied geendet öffnete pärson dalcjö die tür seines hauses und alle bergleute traten nacheinander hinein,
serapionsbruederauswahl/serapionsbruederauswahl_0912.wav,elis folgte unwillkürlich und blieb an der schwelle stehen so dass er den ganzen geräumigen flur übersehen konnte,elis folgte unwillkürlich und blieb an der schwelle stehen sodass er den ganzen geräumigen flur übersehen konnte,
serapionsbruederauswahl/serapionsbruederauswahl_0913.wav,in dem die bergleute auf bänken platz nahmen ein tüchtiges mahl stand auf einem tisch bereitet,in dem die bergleute auf bänken platz nahmenein tüchtiges mal stand auf einem der tische bereit,
serapionsbruederauswahl/serapionsbruederauswahl_0914.wav,nun ging die hintere türe dem elis gegenüber auf und eine holde festlich geschmückte jungfrau trat hinein,nun ging die hintere tür dem elis gegenüber auf und eine holde festlich geschmückte jungfrau trat herein,
serapionsbruederauswahl/serapionsbruederauswahl_0915.wav,hoch und schlank gewachsen die dunklen haare in vielen zöpfen über der scheitel aufgeflochten,hoch und schlank gewachsen die dunklen haare in vielen zöpfen über den scheitel aufgeflochten,
serapionsbruederauswahl/serapionsbruederauswahl_0916.wav,das nette schmucke mieder mit reichen spangen zusammengenestelt ging sie daher in der höchsten anmut der blühendsten jugend,das nette schmuckemider mit reichen spangen zusammengenestelt ging sie daher in der höchsten anmut der blühensten jugend,
serapionsbruederauswahl/serapionsbruederauswahl_0917.wav,alle bergleute standen auf und ein leises freudiges gemurmel lief durch die reihen »ulla dahlsjö – ulla dahlsjö –,alle bergleute standen auf und ein leises freudiges gemurmel lief durch die reihen ula-dalsjö ulla dalsijö,
serapionsbruederauswahl/serapionsbruederauswahl_0918.wav,wie hat gott gesegnet unsern wackern altermann mit dem schönen frommen himmelskinde« –,wie hat gott gesegnet unsern wackern alter mann mit dem schönen frommen himmelskinde,
serapionsbruederauswahl/serapionsbruederauswahl_0919.wav,selbst den ältesten bergleuten funkelten die augen als ulla ihnen sowie allen übrigen die hand bot zum freundlichen gruss,selbst den ältesten bergleuten funkelten die augen als ulla ihnen sowie allen übrigen die handboot zum freundlichen gruss,
serapionsbruederauswahl/serapionsbruederauswahl_0920.wav,dann brachte sie schöne silberne krüge schenkte treffliches aehl wie es denn nun in falun bereitet wird ein,dann brachte sie schöne silberne krüge schenkte vortreffliches äl wie es denn nun in faluhn bereitet wird ein,
serapionsbruederauswahl/serapionsbruederauswahl_0921.wav,und reichte es dar den frohen gästen,und erreichte es da den frohen gästen,
serapionsbruederauswahl/serapionsbruederauswahl_0922.wav,indem aller himmelsglanz der unschuldvollsten unbefangenheit ihr holdes antlitz überstrahlte,indem aller himmelsglanz der unschulsvollsten unbefangenheit ihr holdes antlitz überstrahlte,
serapionsbruederauswahl/serapionsbruederauswahl_0923.wav,sowie elis fröbom die jungfrau erblickte war es ihm als schlüge ein blitz durch sein innres und entflamme alle himmelslust allen liebesschmerz – alle inbrunst die in ihm verschlossen –,sowie elis fröhbom die jungfrau erblickte war es ihm als schlüge ein blitz durch sein inneres und entflammte alle himmelslust aller liebesschmerz alle innbruns die in ihm verschlossen,
serapionsbruederauswahl/serapionsbruederauswahl_0924.wav,ulla dahlsjö war es die ihm in dem verhängnisvollen traum die rettende hand geboten,ulla dalsiö war es die ihm in dem verhängnisvollen traum die rettende hand geboten,
serapionsbruederauswahl/serapionsbruederauswahl_0925.wav,er glaubte nun die tiefe deutung jenes traums zu erraten,er glaubte nun die tiefe deutung jenes traums zu erraten,
serapionsbruederauswahl/serapionsbruederauswahl_0926.wav,und pries des alten bergmanns vergessend das schicksal dem er nach falun gefolgt –,und pries des alten bergmanns vergessend das schicksal dem er nach verluhn gefolgt,
serapionsbruederauswahl/serapionsbruederauswahl_0927.wav,aber dann fühlte er sich auf der türschwelle stehend ein unbeachteter fremdling elend trostlos verlassen,aber dann fühlte er sich auf der türschwelle stehend ein unbeachteter fremdling elend trostlos verlassen,
serapionsbruederauswahl/serapionsbruederauswahl_0928.wav,und wünschte er sei gestorben ehe er ulla dahlsjö geschaut,und wünschte er sei gestorben ehe er ulla dalsjö geschaut,
serapionsbruederauswahl/serapionsbruederauswahl_0929.wav,da er doch nun vergehen müsse in liebe und sehnsucht nicht das auge abzuwenden vermochte er von der holden jungfrau,da er doch nun vergehen müsse in liebe und sehnsuchtnicht das auge abzuwenden vermochte er von der holden jungfrau,
serapionsbruederauswahl/serapionsbruederauswahl_0930.wav,und als sie nun bei ihm ganz nahe vorüberstreifte rief er mit leiser bebender stimme ihren namen,und als sie nun bei ihm ganz nahe vorüberstreifte rief er mit leiser bebender stimme ihren namen,
serapionsbruederauswahl/serapionsbruederauswahl_0931.wav,ulla schaute sich um und erblickte den armen elis der,ulla schaute sich um und erblickte den armen elis der,
serapionsbruederauswahl/serapionsbruederauswahl_0932.wav,glühende röte im ganzen gesicht mit niedergesenktem blick dastand – erstarrt – keines wortes mächtig,glühende röte im ganzen gesicht mit niedergesenktem blick darstand erstarrt keines wortes mächtig,
serapionsbruederauswahl/serapionsbruederauswahl_0933.wav,ulla trat auf ihn zu und sprach mit süssem lächeln »ei ihr seid ja wohl ein fremdling lieber freund,ulla trat auf ihn zu und sprach mit süssem lächeln ei ihr seid ja wohl ein fremdling lieber freund,
serapionsbruederauswahl/serapionsbruederauswahl_0934.wav,das gewahre ich an eurer seemännischen tracht – nun –,das gewahre ich an eurer seemännischen tracht nun,
serapionsbruederauswahl/serapionsbruederauswahl_0935.wav,warum steht ihr denn so auf der schwelle – kommt doch nur hinein und freut euch mit uns« –,warum steht ihr denn so auf der schwelle kommt doch hinein und freut euch mit uns,
serapionsbruederauswahl/serapionsbruederauswahl_0936.wav,damit nahm sie ihn bei der hand zog ihn in den flur und reichte ihm einen vollen krug aehl,damit nahm sie ihn bei der hand und zog ihn in den flur und reichte ihm einen vollen krug-äl,
serapionsbruederauswahl/serapionsbruederauswahl_0937.wav,»trinkt« sprach sie »trinkt mein lieber freund auf guten gastlichen willkommen«,trinkt sprach sie trinkt mein lieber freund auf guten gastlichen willkommen,
serapionsbruederauswahl/serapionsbruederauswahl_0938.wav,dem elis war es als läge er in dem wonnigen paradiese eines herrlichen traums,dem elis war es als läge er in dem wonnigen paradiese eines herrlichen traums,
serapionsbruederauswahl/serapionsbruederauswahl_0939.wav,aus dem er gleich erwachen und sich unbeschreiblich elend fühlen werde mechanisch leerte er den krug,aus dem er gleich erwachen und sich unbeschreiblich elend fühlen würdemechanisch lehrte er den krug,
serapionsbruederauswahl/serapionsbruederauswahl_0940.wav,in dem augenblick trat pehrson dahlsjö an ihn heran und fragte nachdem er ihm die hand geschüttelt zum freundlichen gruss,in dem augenblick trat person-dalsiö an ihn heran und fragte nachdem er ihm die hand geschüttelt zum freundlichen gruss,
serapionsbruederauswahl/serapionsbruederauswahl_0941.wav,von wannen er käme und was ihn hingebracht nach falun elis fühlte die wärmende kraft des edlen getränks in allen adern,von wannen er käme und was ihn hingebracht nach verlohnelis fühlte die wärmende kraft des edlen getränks in allen adern,
serapionsbruederauswahl/serapionsbruederauswahl_0942.wav,dem wackern pehrson ins auge blickend wurde ihm heiter und mutig zu sinn,dem wackern person ins auge blickend wurde ihm heiter und mutig zu sinn,
